time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
1587945600,27.82,27.82,27.82,27.82,23.84399999999999,20.96289999999999,25.46218884120172,2830.71,24.612857142857138,24.93,23.605,20.28,23.75,21.515,24.612857142857138,23.03839999999999,NaN,0,0,NaN,NaN,0.5840838679161429,0.865956284579628,0.2818724166634852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1561334284797427,0.9169394164472381,1.5857972114437755,66.38638653423496,0,0,NaN,31.53664302600474,NaN,NaN,NaN,NaN
1590969600,31.29,31.29,31.29,31.29,24.80599999999999,21.122099999999993,25.47824034334764,3193.93,25.851428571428567,26.665,25.34,20.53,23.729999999999997,21.515,25.851428571428567,23.184799999999985,NaN,0,0,NaN,NaN,0.8808611683207976,1.3829488770644822,0.5020877087436846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3809715101254938,0.9680006281182933,1.8549690383803787,72.92406210968836,0,0,NaN,46.420215255030406,NaN,NaN,NaN,NaN
1593388800,32.44,32.44,32.44,32.44,25.80599999999999,21.289599999999986,25.498111587982834,3130.01,27.231428571428573,27.53,25.915,22.03,23.729999999999997,21.66,27.231428571428573,23.357399999999988,NaN,0,0,NaN,NaN,1.0895121082750472,1.8639778440874935,0.7744657358124464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625470086789945,0.9716406155559274,1.7542591757546102,74.68157265169668,0,0,NaN,45.60143626570914,NaN,NaN,NaN,NaN
1595808000,34.41,34.41,34.41,34.41,27.04299999999999,21.476699999999987,25.533776824034337,3271.12,28.592857142857145,28.595,26.9,20.58,23.65,21.66,28.592857142857145,23.566199999999984,NaN,0,0,NaN,NaN,1.2818365915886476,2.376761475298256,1.0949248837096084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.671040293153424,0.9916078032448088,1.7850792935039514,77.38916957323295,0,0,NaN,58.790955237655716,NaN,NaN,NaN,NaN
1598832000,34.27,34.27,34.27,34.27,28.207999999999988,21.66719999999999,25.560858369098714,3426.96,29.714285714285715,28.604999999999997,26.9,20.44,23.65,21.715,29.714285714285715,23.761199999999988,NaN,0,0,NaN,NaN,1.3162691654230918,2.7402613404884733,1.4239921750653814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7060345369886487,0.9745756471799125,1.550067965860529,76.76091749260318,0,0,NaN,52.71836007130125,NaN,NaN,NaN,NaN
1601251200,35.3,35.3,35.3,35.3,29.45999999999999,21.869699999999995,25.574935622317597,3348.44,31.5,29.049999999999997,27.345,22.07,23.61,21.735,31.5,23.975799999999985,NaN,0,0,NaN,NaN,1.3215997598378617,3.0759918748627086,1.754392115024847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.684029603133127,0.9756841342363142,1.475772542166167,78.16532867982234,0,0,NaN,60.16333938294011,NaN,NaN,NaN,NaN
1603670400,37.16,37.16,37.16,37.16,30.687999999999988,22.085799999999992,25.58991416309013,3269.96,33.24142857142857,29.979999999999997,28.275,22.65,22.822499999999998,21.735,33.24142857142857,24.234599999999986,NaN,0,0,NaN,NaN,1.358366826567643,3.4523506482344004,2.0939838216667574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6191682312569657,0.9933704515515879,1.5306621789995716,80.46160709771078,0,0,NaN,64.27939876215736,NaN,NaN,NaN,NaN
1606694400,39.26,39.26,39.26,39.26,31.97199999999999,22.31699999999999,25.606223175965667,3699.12,34.87571428571429,32.114999999999995,29.325,22.82,22.43,21.735,34.87571428571429,24.548399999999983,NaN,0,0,NaN,NaN,1.4251305212752614,3.875396973260834,2.4502664519855726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5907156267916847,1.015503042520556,1.6119961534282043,82.67673436898602,0,0,NaN,72.34416154521509,NaN,NaN,72.34416154521509,72.34416154521509
1609113600,35.96,35.96,35.96,35.96,33.288,22.509699999999988,25.598111587982835,3756.07,35.542857142857144,33.54,29.325,23.4,21.57,21.735,35.542857142857144,24.800599999999985,NaN,0,0,NaN,NaN,1.1593321127221463,3.8994315928882557,2.7400994801661094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6043276801071578,1.0611929816701449,1.8531395600813174,69.36770200217781,0,1,NaN,44.53376205787782,NaN,NaN,NaN,NaN
1612137600,33.24,33.24,33.24,33.24,34.114999999999995,22.67589999999999,25.582403433476397,3886.83,35.65714285714286,35.275,29.43,22.66,21.56,21.735,35.65714285714286,24.990199999999987,NaN,0,0,NaN,NaN,0.7333957050517674,3.656844111480819,2.9234484064290513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6897094400918493,1.094369122036742,1.9769767657839863,60.69497717612817,0,0,NaN,25.813777441332324,NaN,NaN,NaN,NaN
1614556800,30.5,30.5,30.5,30.5,34.382999999999996,22.81969999999999,25.542832618025752,3841.94,35.098571428571425,34.879999999999995,29.93,23.27,21.56,22.18,35.098571428571425,25.128399999999985,NaN,0,0,NaN,NaN,0.2264682818010253,3.206533758680333,2.980065476879308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8117509486501564,1.127281739596007,2.085980084957703,53.4459547796954,0,0,NaN,33.7719298245614,NaN,NaN,NaN,NaN
1616976000,29.92,29.92,29.92,29.92,34.245999999999995,22.95449999999999,25.48403433476395,4019.87,34.47714285714286,34.59,30.06,23.15,21.53,22.18,34.47714285714286,25.253199999999982,NaN,0,0,NaN,NaN,-0.1673187809520078,2.7709170006892982,2.938235781641306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8797865274144197,1.116336104804087,1.870840072820888,52.02938651429163,0,0,NaN,19.823788546255518,NaN,NaN,NaN,NaN
1619395200,28.05,28.05,28.05,28.05,33.806999999999995,23.064699999999988,25.405407725321894,4181.17,33.441428571428574,33.655,30.205,24.01,21.53,22.18,33.441428571428574,25.342199999999984,NaN,0,0,NaN,NaN,-0.5514921220842117,2.248870629036041,2.800362751120253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9315313092123596,1.1314093827080052,1.8707200624179041,47.64472761735991,0,0,NaN,0.8267433501078376,NaN,NaN,NaN,NaN
1622419200,26.7,26.7,26.7,26.7,33.035999999999994,23.15849999999999,25.321845493562236,4229.88,31.947142857142858,32.98,30.205,24.76,21.5,22.18,31.947142857142858,25.411399999999986,NaN,0,0,NaN,NaN,-0.8750586201079154,1.706539475985359,2.5815980960932743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9201696936105939,1.135781195053845,1.7963314820724894,44.71506366813964,0,0,NaN,-14.669223394055608,NaN,NaN,NaN,NaN
1624838400,26.56,26.56,26.56,26.56,32.26499999999999,23.247299999999992,25.244549356223178,4352.33,30.13285714285714,32.91,30.314999999999998,24.16,21.3275,22.18,30.13285714285714,25.476399999999984,NaN,0,0,NaN,NaN,-1.0644622237054286,1.2510203164614886,2.3154825401669172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.836716880237652,1.115865571152768,1.5597126989192769,44.41008914984864,0,0,NaN,-18.125770653514177,NaN,NaN,NaN,NaN
1627257600,26.23,26.23,26.23,26.23,31.357999999999993,23.332699999999992,25.15665236051502,4395.27,28.74285714285714,32.745,30.465,23.93,21.5075,22.18,28.74285714285714,25.532999999999983,NaN,0,0,NaN,NaN,-1.169545505767558,0.8535506579574701,2.023096163725028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6963287544894161,1.1001482597297128,1.3840394562165226,43.65428860027847,0,0,NaN,-23.772159256030214,NaN,NaN,NaN,NaN
1630281600,25.35,25.35,25.35,25.35,30.177,23.403699999999994,25.077424892703863,4535.42,27.615714285714287,30.655,30.465,22.78,21.5075,22.18,27.615714285714287,25.572799999999987,NaN,0,0,NaN,NaN,-1.2487038888771473,0.4622163026285939,1.7109201915057413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5845675038480709,1.0957452945351185,1.312033819614162,41.620140738655174,0,0,NaN,-26.028596440035017,NaN,NaN,NaN,NaN
1632700800,24.39,24.39,24.39,24.39,28.689999999999998,23.469599999999996,25.004377682403437,4357.05,26.74285714285714,28.815,30.65,23.51,21.6,22.18,26.74285714285714,25.59739999999999,NaN,0,0,NaN,NaN,-1.3097227986822435,0.07376669315293682,1.3834894918351803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4627721461554892,1.0930303886444162,1.2617432739549963,39.459981698390614,0,0,NaN,-30.90651558073654,NaN,NaN,NaN,NaN
1635724800,24.52,24.52,24.52,24.52,27.546,23.533599999999996,24.946866952789698,4697.54,25.97142857142857,27.445,30.65,24.35,21.85,22.18,25.97142857142857,25.62219999999999,NaN,0,0,NaN,NaN,-1.283627149209993,-0.221044444677311,1.062582704532682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.323518982418991,1.0737697808715279,1.1000656633899966,39.91476732705967,0,0,NaN,-34.015069967707205,NaN,NaN,NaN,NaN
1638144000,23.63,23.63,23.63,23.63,26.584999999999997,23.590799999999994,24.908969957081545,4538.44,25.34,26.775,30.939999999999998,25.01,21.96,22.18,25.34,25.621399999999984,25.34,0,1,NaN,NaN,-1.2664661299084132,-0.5204999578528344,0.7459661720555788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.225587699216278,1.0700943852540974,1.0700562829057114,37.82008566610713,0,0,NaN,-39.811512990320935,-39.811512990320935,-39.811512990320935,NaN,NaN
1640563200,23.11,23.11,23.11,23.11,25.845999999999993,23.643099999999993,24.87283261802575,4766.19,24.82714285714286,25.58,31.02,26.14,22.072499999999998,22.18,24.82714285714286,25.607399999999988,NaN,0,0,NaN,NaN,-1.2293057045919347,-0.7906659586843396,0.4386397459075951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1470751707568094,1.0590924975490155,0.9914768139191812,36.611169861752735,0,0,NaN,-35.73414905450501,NaN,NaN,NaN,NaN
1643587200,22.42,22.42,22.42,22.42,25.095999999999993,23.688699999999994,24.8450643776824,4500.54,24.23571428571429,24.560000000000002,30.84,27.02,22.5975,22.18,24.23571428571429,25.570799999999984,NaN,0,0,NaN,NaN,-1.1896052164232356,-1.0483667746214493,0.14123844180178619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0743501463629797,1.0517106475980351,0.948408697645012,35.011907381938315,0,0,NaN,-32.5511432009627,NaN,NaN,NaN,NaN
1646006400,22.19,22.19,22.19,22.19,24.50999999999999,23.729099999999995,24.814806866952786,4328.88,23.658571428571435,24.375,30.725,26.5,23.400000000000002,22.905,23.658571428571435,25.515199999999986,NaN,0,0,NaN,NaN,-1.1183263549829636,-1.2566695019269183,-0.13834314694395472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9911572683111253,1.0352764346460746,0.8457788836957246,34.47136708252286,1,0,NaN,-27.245901639344254,NaN,NaN,NaN,NaN
1648425600,22.4,22.4,22.4,22.4,24.079999999999995,23.772699999999997,24.773476394849784,4545.87,23.23714285714286,24.21,30.725,26.93,23.475,22.905,23.23714285714286,25.486799999999985,NaN,0,0,NaN,NaN,-1.000362672593313,-1.388796487685596,-0.38843381509228303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9221348014095359,1.0187709059531531,0.7549533288820492,35.45125466489293,0,0,NaN,-25.133689839572206,NaN,NaN,NaN,NaN
1650844800,20.81,20.81,20.81,20.81,23.504999999999992,23.799299999999995,24.72291845493562,4131.92,22.725714285714293,23.08,30.034999999999997,27.64,23.475,22.905,22.725714285714293,25.43479999999998,NaN,0,0,NaN,NaN,-0.9719134660128713,-1.6033256476083722,-0.6314121815955008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.882972686922459,1.03019548783409,0.874245710470328,31.598478086367507,0,0,NaN,-25.81105169340464,NaN,NaN,NaN,NaN
1653868800,20.28,20.28,20.28,20.28,22.909999999999993,23.821499999999997,24.675064377682403,4108.55,22.120000000000005,22.4,29.77,28.06,24.2675,23.605,22.120000000000005,25.389799999999983,NaN,0,0,NaN,NaN,-0.9311996420714477,-1.7954117341848104,-0.8642120921133627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8496908745049648,1.020191578077408,0.8250677518317093,30.412023916311384,0,0,NaN,-24.044943820224713,NaN,NaN,NaN,NaN
1656288000,20.53,20.53,20.53,20.53,22.42799999999999,23.841999999999995,24.64103004291846,3825.32,21.677142857142858,22.4,29.77,27.55,26.002499999999998,25.34,21.677142857142858,25.350599999999982,NaN,0,0,NaN,NaN,-0.8330327093763172,-1.9055029788337592,-1.072470269457442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8085921781471125,1.00478774651586,0.7429152158557508,31.71447751663021,0,0,NaN,-22.703313253012038,NaN,NaN,NaN,NaN
1659312000,22.03,22.03,22.03,22.03,22.19199999999999,23.8788,24.615751072961373,4145.2,21.522857142857145,21.955,29.77,28.07,26.7225,25.915,21.522857142857145,25.341399999999986,NaN,0,0,NaN,NaN,-0.6223306241691478,-1.8503835496688765,-1.2280529254997288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8096504384118106,1.0146919915855428,0.8510701850192149,39.08182074730361,0,0,NaN,-16.012199771254288,NaN,NaN,NaN,NaN
1661731200,20.58,20.58,20.58,20.58,21.79799999999999,23.89999999999999,24.583690987124466,3924.27,21.259999999999998,21.695,29.77,28.92,27.7475,26.9,21.259999999999998,25.306399999999986,NaN,0,0,NaN,NaN,-0.5389827278959582,-1.9017813353696766,-1.3627986074737184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8459860900672662,1.023398151753832,0.9366315871593275,35.135520826890144,0,0,NaN,-18.81656804733729,NaN,NaN,NaN,NaN
1664150400,20.44,20.44,20.44,20.44,21.478999999999992,23.91559999999999,24.550214592274678,3585.61,21.009999999999998,21.35,29.77,29.61,27.752499999999998,26.9,21.009999999999998,25.267799999999983,NaN,0,0,NaN,NaN,-0.4549976141714487,-1.9315456251880292,-1.4765480110165805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8357023629147996,1.005730188718755,0.8228270747079945,34.7704556575723,0,0,NaN,-16.195161951619514,NaN,NaN,NaN,NaN
1667174400,22.07,22.07,22.07,22.07,21.374999999999993,23.946699999999993,24.522188841201718,3770.56,20.96285714285714,21.34,29.77,30.01,28.197499999999998,27.345,20.96285714285714,25.264199999999988,NaN,0,0,NaN,NaN,-0.2610214467771459,-1.8028248194880128,-1.5418033727108669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8583163110698282,1.01821558494438,0.9381374926068523,42.28889416045394,0,0,NaN,-9.991843393148446,NaN,NaN,NaN,NaN
1669593600,22.65,22.65,22.65,22.65,21.39799999999999,23.986399999999993,24.500729613733906,4071.71,21.225714285714282,21.465,29.77,29.86,29.127499999999998,28.275,21.225714285714282,25.292199999999983,NaN,0,0,NaN,NaN,-0.07468719538079216,-1.6351623669368571,-1.560475171556065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8871282666312812,1.0094512732454923,0.886974993663016,44.73006047691901,0,0,NaN,-4.147270418958953,NaN,NaN,NaN,NaN
1672012800,22.82,22.82,22.82,22.82,21.46099999999999,24.02649999999999,24.484635193133048,3839.49,21.58857142857143,21.55,29.77,30.18,30.72,29.325,21.58857142857143,25.335199999999986,NaN,0,0,NaN,NaN,0.0710942868163138,-1.4716073130356726,-1.5427015998519864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8738242285410982,0.9926622477805824,0.7845499945682997,45.45829670513857,0,0,NaN,-1.254868022501078,NaN,NaN,NaN,NaN
1675036800,23.4,23.4,23.4,23.4,21.56099999999999,24.075499999999987,24.47167381974249,4136.49,21.99857142857143,21.84,28.12,29.21,31.432499999999997,29.325,21.99857142857143,25.415399999999988,NaN,0,0,NaN,NaN,0.2098191766324664,-1.2804276290614034,-1.4902468056938698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8375636244637983,0.9844090028249707,0.755328566772828,47.97680877135693,0,0,NaN,4.371097234611939,NaN,NaN,NaN,NaN
1677456000,22.66,22.66,22.66,22.66,21.74599999999999,24.10459999999999,24.462703862660945,4045.65,22.08857142857143,21.92,26.76,NaN,32.3525,29.325,22.08857142857143,25.476599999999983,NaN,0,0,NaN,NaN,0.25213140651205634,-1.1750825475537994,-1.4272139540658557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8236259638261126,0.9795208227684714,0.7531387715195665,45.11447882925869,0,0,NaN,2.1180712032446998,NaN,NaN,NaN,NaN
1679875200,23.27,23.27,23.27,23.27,22.04499999999999,24.13649999999999,24.463218884120174,4109.32,22.472857142857148,21.92,25.39,NaN,32.405,29.325,22.472857142857148,25.529999999999987,NaN,0,0,NaN,NaN,0.31737515963655194,-1.0304950045201657,-1.3478701641567177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7825365404223822,0.9721304063131019,0.7326903755881998,47.87515768783219,0,0,NaN,3.8839285714285765,NaN,NaN,NaN,NaN
1682899200,23.15,23.15,23.15,23.15,22.30699999999999,24.167799999999993,24.46742489270386,4136.26,22.860000000000007,21.92,25.1,NaN,32.325,29.325,22.860000000000007,25.575799999999987,NaN,0,0,NaN,NaN,0.3462615051504492,-0.9150432827186563,-1.2613047878691055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7341741775048989,0.9550877981868399,0.6451631790756,47.37037895347482,0,0,NaN,11.244593945218645,NaN,NaN,NaN,NaN
1685318400,24.01,24.01,24.01,24.01,22.504999999999992,24.20019999999999,24.472918454935623,4282.38,23.137142857142862,22.225,24.165,NaN,31.93,29.325,23.137142857142862,25.624799999999986,NaN,0,0,NaN,NaN,0.4125975724993691,-0.7455578222448942,-1.1581553947442633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7124350092899134,0.9531860422231031,0.6758541534933719,51.33084696630809,0,0,NaN,18.39250493096647,NaN,NaN,NaN,NaN
1687737600,24.76,24.76,24.76,24.76,22.922999999999995,24.238199999999992,24.482789699570816,4450.37,23.438571428571436,23.415,23.490000000000002,NaN,31.592499999999998,29.325,23.438571428571436,25.69699999999999,NaN,0,0,NaN,NaN,0.4909686173596417,-0.5444446230447113,-1.035413240404353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6986585793913543,0.949122321378641,0.686446417280033,54.54347189193756,0,0,NaN,20.603994154895275,NaN,NaN,20.603994154895275,20.603994154895275
1690761600,24.16,24.16,24.16,24.16,23.294999999999995,24.265599999999992,24.4937339055794,4478.02,23.630000000000006,23.705,23.42,NaN,31.612499999999997,29.325,23.630000000000006,25.75279999999999,NaN,0,0,NaN,NaN,0.48550175034863263,-0.4285360524685622,-0.9140378028171948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6828502109068754,0.9421398749510682,0.6740969290971713,51.60851153188463,0,0,NaN,9.668633681343618,NaN,NaN,NaN,NaN
1693180800,23.93,23.93,23.93,23.93,23.48099999999999,24.28569999999999,24.50532188841202,4515.78,23.705714285714294,23.71,23.255000000000003,NaN,31.604999999999997,29.325,23.705714285714294,25.78579999999999,NaN,0,0,NaN,NaN,0.4502794655058383,-0.3511884709348969,-0.8014679364407352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.658443037920179,0.9278970774520467,0.6106545106547184,50.48700871134997,0,0,NaN,16.277939747327512,NaN,NaN,NaN,NaN
1695600000,22.78,22.78,22.78,22.78,23.493999999999993,24.292299999999997,24.516652360515025,4288.04,23.722857142857148,23.71,22.815,NaN,30.560000000000002,29.325,23.722857142857148,25.80799999999999,NaN,0,0,NaN,NaN,0.33851494290152995,-0.37832425781382284,-0.7168392007153528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6669511753601536,0.9323391359030058,0.6877038662754728,45.19823265875563,0,0,NaN,11.448140900195693,NaN,NaN,NaN,NaN
1698624000,23.51,23.51,23.51,23.51,23.562999999999995,24.303399999999993,24.530987124463525,4358.35,23.757142857142863,23.71,22.520000000000003,NaN,29.7325,29.325,23.757142857142863,25.829399999999985,NaN,0,0,NaN,NaN,0.30383977344270696,-0.33703948391196903,-0.640879257354676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6705295788801318,0.9282923531849456,0.6937461710932624,48.860434483324006,0,1,NaN,6.524694154961493,6.524694154961493,6.524694154961493,NaN,NaN
1701043200,24.35,24.35,24.35,24.35,23.657999999999994,24.32539999999999,24.55175965665236,4594.64,23.928571428571434,23.770000000000003,22.520000000000003,NaN,29.0475,29.325,23.928571428571434,25.875599999999984,NaN,0,0,NaN,NaN,0.3256278774633584,-0.233844410525478,-0.5594722879888364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6761682104686845,0.9265265061212467,0.7146395752227964,52.77148237370411,0,0,NaN,7.505518763796923,NaN,NaN,NaN,NaN
1704067200,25.01,25.01,25.01,25.01,23.892999999999994,24.36099999999999,24.577424892703867,4697.23,24.07142857142858,23.895000000000003,22.645000000000003,NaN,28.857499999999998,29.325,24.07142857142858,25.923399999999987,NaN,0,0,NaN,NaN,0.36943454772199447,-0.09767910333634333,-0.4671136510583378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6827156089731581,0.9211959759988219,0.7068339216195397,55.64198244044755,0,0,NaN,9.596844872918497,NaN,NaN,NaN,NaN
1706486400,26.14,26.14,26.14,26.14,24.179999999999993,24.39559999999999,24.606566523605153,4958.62,24.268571428571438,24.46,23.21,NaN,28.299999999999997,29.325,24.268571428571438,25.990599999999986,NaN,0,0,NaN,NaN,0.4538978966171559,0.10025871971310707,-0.35363917690404884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7140419505484211,0.9253720564788455,0.7672862185310338,60.112050628426964,0,0,NaN,11.70940170940172,NaN,NaN,NaN,NaN
1708905600,27.02,27.02,27.02,27.02,24.566999999999993,24.429099999999995,24.63991416309013,5137.07,24.67714285714286,24.9,23.65,NaN,27.700000000000003,29.325,24.67714285714286,26.033399999999986,NaN,0,0,NaN,NaN,0.5424274146378756,0.3243950913932956,-0.21803232324457997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7331788147557895,0.9244646153492684,0.7833881873123146,63.22045350061255,1,0,NaN,19.240953221535744,NaN,NaN,19.240953221535744,19.240953221535744
1711929600,26.5,26.5,26.5,26.5,24.815999999999995,24.45669999999999,24.667596566523606,5204.35,25.044285714285724,24.9,23.65,NaN,27.55,29.325,25.044285714285724,26.034999999999986,NaN,0,0,NaN,NaN,0.5382836339244971,0.4548222191610414,-0.0834614147634557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7435818412192481,0.916375323042283,0.7457613034105554,60.2334306429825,0,0,NaN,13.880532874946287,NaN,NaN,NaN,NaN
1714348800,26.93,26.93,26.93,26.93,25.032999999999994,24.504199999999997,24.695278969957087,5127.8,25.637142857142862,24.9,23.65,NaN,27.4675,29.325,25.637142857142862,26.11759999999999,NaN,0,0,NaN,NaN,0.5356711721184839,0.5861275503846493,0.05045637826616531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7407844353307841,0.9066478165814372,0.700652545780476,61.839075959115185,0,0,NaN,16.328293736501088,NaN,NaN,NaN,NaN
1716768000,27.64,27.64,27.64,27.64,25.380999999999993,24.560399999999994,24.728111587982834,5277.5,26.227142857142862,25.21,23.96,NaN,26.557499999999997,29.325,26.227142857142862,26.170999999999985,26.227142857142862,1,0,NaN,NaN,0.5508035038143393,0.7389607580340893,0.1881572542197501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7398152302835291,0.9027148602498084,0.7019878963832653,64.3953795359391,0,0,NaN,15.11870054144106,NaN,NaN,NaN,NaN
1719792000,28.06,28.06,28.06,28.06,25.793999999999993,24.607099999999996,24.762231759656657,5567.2,26.757142857142863,25.785,24.17,NaN,26.085,29.325,26.757142857142863,26.175799999999985,NaN,0,0,NaN,NaN,0.5565021513624909,0.8837849434228637,0.3272827920603728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7186987688144535,0.8930605630448122,0.6617039111856557,65.85260499061289,0,0,NaN,13.327948303715658,NaN,NaN,NaN,NaN
