time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
-862655400,8.68,8.68,8.68,8.68,8.938999999999998,11.10039999999999,11.59,8.68,8.444285714285714,9.04,10.305,15.09,13.075,13.26,8.444285714285714,11.657599999999997,NaN,0,0,NaN,NaN,-0.06883587068922759,-0.9091597393428241,-0.8403238686535965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46116383634501135,0.6199673741764742,0.38483021365470854,38.486642703043415,0,0,NaN,-9.958506224066397,NaN,NaN,NaN,NaN
-860236200,9.32,9.32,9.32,9.32,8.849999999999998,11.034999999999991,11.595622317596568,9.32,8.524285714285714,8.835,10.254999999999999,14.83,13.075,13.26,8.524285714285714,11.492199999999999,NaN,0,0,NaN,NaN,0.015452325307356185,-0.8210084620194014,-0.8364607873267575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4375690025814383,0.6203680266929448,0.42128304027546454,44.5814757121498,0,0,NaN,-1.1664899257688168,NaN,NaN,NaN,NaN
-855397800,9.52,9.52,9.52,9.52,8.777999999999999,10.98689999999999,11.599313304721031,9.52,8.608571428571427,8.68,10.105,16.5,13,13.26,8.608571428571427,11.320399999999998,NaN,0,0,NaN,NaN,0.08786188329322209,-0.72663343321023,-0.8144953165034521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4204877164983757,0.6119606661590858,0.3896711773789695,46.36976105589984,0,0,NaN,-7.212475633528268,NaN,NaN,NaN,NaN
-852978600,10.09,10.09,10.09,10.09,8.803999999999998,10.949099999999989,11.603390557939914,10.09,8.929999999999998,8.965,10.07,17.04,12.995000000000001,13.26,8.929999999999998,11.160399999999996,NaN,0,0,NaN,NaN,0.17244259302856635,-0.5989420752177441,-0.7713846682463105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4107037569986077,0.6111214528359041,0.41543243775340244,51.20265836189527,0,0,NaN,-1.175318315377091,NaN,NaN,NaN,NaN
-849349800,10.69,10.69,10.69,10.69,8.996999999999998,10.912699999999989,11.608669527896996,10.69,9.324285714285713,9.265,10.055,18.02,12.725000000000001,13.26,9.324285714285713,11.033999999999997,NaN,0,0,NaN,NaN,0.26173958268223696,-0.44421018989351424,-0.7059497725757512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4106032202845209,0.610899023779186,0.4417992323600592,55.72551130766846,0,0,NaN,4.394531249999993,NaN,NaN,NaN,NaN
-846930600,11.07,11.07,11.07,11.07,9.210999999999999,10.905099999999988,11.61549356223176,11.07,9.715714285714284,9.5,10.055,18.07,12.615,13.26,9.715714285714284,10.942599999999995,NaN,0,0,NaN,NaN,0.33467510597197214,-0.2876058901107861,-0.6222809960827582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4202313316724465,0.6062810433036023,0.43297077059433653,58.35799087376517,0,0,NaN,12.61444557477111,NaN,NaN,NaN,NaN
-844511400,11.44,11.44,11.44,11.44,9.570999999999998,10.91699999999999,11.62510729613734,11.44,10.115714285714285,9.885,10.055,17.53,12.665,13.26,10.115714285714285,10.839999999999996,NaN,0,0,NaN,NaN,0.3921312095654832,-0.13211698412590422,-0.5242481936913874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42076971286209697,0.6015554224375304,0.42397494622371695,60.80186942854694,0,0,NaN,30.59360730593607,NaN,NaN,NaN,NaN
-839673000,12.1,12.1,12.1,12.1,9.987999999999998,10.953599999999987,11.637682403433477,12.1,10.604285714285712,10.370000000000001,9.969999999999999,18.66,11.9025,13.26,10.604285714285712,10.794599999999994,NaN,0,0,NaN,NaN,0.45448654504804653,0.043859987618670715,-0.4106265574293758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43437403959608306,0.6027243139887798,0.45769281104890025,64.77329857417124,0,0,NaN,35.498320268757,NaN,NaN,NaN,NaN
-837253800,12.35,12.35,12.35,12.35,10.389999999999997,10.994099999999987,11.65090128755365,12.35,11.037142857142856,10.515,10.094999999999999,18.7,11.43,13.26,11.037142857142856,10.795999999999994,11.037142857142856,1,0,NaN,NaN,0.4894427455068905,0.20117687445423726,-0.2882658710526532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4368920339394998,0.5956698277090041,0.4280224094704859,66.17142339087238,0,0,NaN,57.525510204081634,NaN,NaN,57.525510204081634,57.525510204081634
-831205800,11.99,11.99,11.99,11.99,10.724999999999998,11.031699999999987,11.662188841201717,11.99,11.389999999999999,10.835,10.094999999999999,18.05,11.405000000000001,13.26,11.389999999999999,10.811799999999996,NaN,0,0,NaN,NaN,0.46534892320201077,0.2934202829498602,-0.17192864025215054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43219317194814266,0.590956431154824,0.4183049224032736,62.33477884807187,0,0,NaN,51.19798234552334,NaN,NaN,NaN,NaN
-828786600,11.88,11.88,11.88,11.88,11.044999999999998,11.067899999999986,11.673261802575107,11.88,11.645714285714286,10.934999999999999,10.094999999999999,17.7,11.33,13.26,11.645714285714286,10.828999999999994,NaN,0,0,NaN,NaN,0.4204005202242792,0.3535720100281985,-0.06682851019608074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42045129024126515,0.5813373025317276,0.37426136205994875,61.167758254210895,0,0,NaN,42.6170468187275,NaN,NaN,NaN,NaN
-826367400,11.33,11.33,11.33,11.33,11.245999999999997,11.118399999999985,11.680343347639486,11.33,11.737142857142857,11.219999999999999,10.094999999999999,14.75,11.3125,13.26,11.737142857142857,10.834799999999996,NaN,0,0,NaN,NaN,0.33569918975533186,0.3527954769980841,0.017096287242752223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41552967734965585,0.580710556481093,0.3993668817656704,55.566145803284826,0,0,NaN,31.13425925925925,NaN,NaN,NaN,NaN
-823948200,11.48,11.48,11.48,11.48,11.441999999999997,11.185499999999985,11.68579399141631,11.48,11.795714285714286,11.52,10.094999999999999,14.69,11.305,13.26,11.795714285714286,10.858199999999995,NaN,0,0,NaN,NaN,0.2744289164965199,0.36013243286340213,0.0857035163668822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39673972344256214,0.5720963453514711,0.36374304151343184,56.729979294116234,0,1,NaN,32.25806451612904,NaN,NaN,NaN,NaN
-817900200,11.77,11.77,11.77,11.77,11.609999999999996,11.253099999999987,11.694248927038627,11.77,11.842857142857143,11.71,10.094999999999999,15.21,11.155000000000001,13.575,11.842857142857143,10.895799999999994,NaN,0,0,NaN,NaN,0.23936565885307604,0.38491058993322724,0.1455449310801512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38177690580791046,0.5664544184444417,0.3532083212972272,58.967642676701615,0,0,NaN,26.287553648068663,NaN,NaN,NaN,NaN
-815481000,12.1,12.1,12.1,12.1,11.750999999999998,11.298799999999988,11.705107296137339,12.1,11.842857142857143,11.84,10.094999999999999,14.6,11.05,13.77,11.842857142857143,10.933599999999997,NaN,0,0,NaN,NaN,0.22457366858552463,0.426262016812057,0.20168834822653237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36809449069249467,0.5617253300755529,0.3498928468261947,61.41303687462859,0,0,NaN,27.100840336134457,NaN,NaN,NaN,NaN
-810642600,12.1,12.1,12.1,12.1,11.853999999999997,11.337199999999987,11.718283261802576,12.1,11.807142857142859,11.84,10.094999999999999,14.34,10.7275,13.77,11.807142857142859,10.930799999999994,NaN,0,0,NaN,NaN,0.2016910586847846,0.4538021715825131,0.25211111289772853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3532238491649954,0.5504908234740419,0.2999081544224526,61.41303687462859,0,0,NaN,19.920713577799802,NaN,NaN,NaN,NaN
-808223400,12.67,12.67,12.67,12.67,11.976999999999999,11.393399999999986,11.732703862660946,12.67,11.904285714285717,12,10.254999999999999,15.77,10.7275,13.77,11.904285714285717,10.937999999999995,NaN,0,0,NaN,NaN,0.2108533230174467,0.5156777666695369,0.3048244436520902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34104901356999606,0.550881007004561,0.3384927037906737,65.52845055285937,0,0,NaN,18.521983161833493,NaN,NaN,NaN,NaN
-802175400,12.81,12.81,12.81,12.81,12.047999999999998,11.453299999999986,11.749656652360516,12.81,12.03714285714286,12.07,10.325,15.46,10.7275,13.77,12.03714285714286,10.959199999999996,NaN,0,0,NaN,NaN,0.2116982198549912,0.5694472184708292,0.35774899861583803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33032772591713944,0.5426633868644698,0.31013660324914893,66.47422925705425,0,0,NaN,15.718157181571819,NaN,NaN,NaN,NaN
-799756200,12.6,12.6,12.6,12.6,12.072999999999999,11.516799999999984,11.764935622317596,12.6,12.218571428571428,12.07,10.325,15.06,10.7275,13.77,12.218571428571428,10.949799999999996,NaN,0,0,NaN,NaN,0.18446697559105013,0.5883327181046507,0.4038657425136006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31885233650040534,0.5360101191271804,0.2958313742135564,63.65309226845236,0,0,NaN,10.139860139860142,NaN,NaN,NaN,NaN
-794917800,12.82,12.82,12.82,12.82,12.155999999999999,11.582699999999987,11.783347639484978,12.82,12.41,12.075,10.33,15.45,10.3175,13.434999999999999,12.41,10.952399999999995,NaN,0,0,NaN,NaN,0.16808681472214454,0.6139742609162813,0.4458874461941367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30587343128606176,0.5296899167446368,0.284998320754477,65.31388192785603,0,0,NaN,5.950413223140502,5.950413223140502,5.950413223140502,NaN,NaN
-792498600,13.1,13.1,13.1,13.1,12.277999999999999,11.624999999999986,11.806609442060086,13.1,12.600000000000003,12.29,10.469999999999999,15.03,10.21,13.434999999999999,12.600000000000003,10.966399999999997,NaN,0,0,NaN,NaN,0.16281253378235044,0.6494031134220748,0.48659057963972435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.302748655388053,0.5246961184097441,0.28428427493240876,67.35816823469368,0,0,NaN,6.0728744939271255,NaN,NaN,NaN,NaN
-788869800,13.49,13.49,13.49,13.49,12.493999999999998,11.655999999999988,11.834291845493562,13.49,12.798571428571432,12.629999999999999,10.665,14.83,9.6775,12.975,12.798571428571432,10.988399999999995,NaN,0,0,NaN,NaN,0.17142455006953838,0.7008712672266473,0.5294467171571089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2949274189040455,0.5220021960415492,0.29938652137063615,70.00948267846645,0,0,NaN,12.51042535446205,NaN,NaN,NaN,NaN
-786450600,13.94,13.94,13.94,13.94,12.739999999999998,11.688699999999985,11.863175965665235,13.94,13.061428571428573,13.02,10.934999999999999,14.3,9.6775,12.975,13.061428571428573,11.042599999999995,NaN,0,0,NaN,NaN,0.19172712091568944,0.7691056183017206,0.5773784973860312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29708064477489615,0.5205621521207182,0.3209027326034023,72.75891887177038,1,0,NaN,17.34006734006733,NaN,NaN,NaN,NaN
-784031400,13.93,13.93,13.93,13.93,12.956,11.722199999999987,11.89107296137339,13.93,13.241428571428573,13.02,11.135,15.4,9.6775,12.975,13.241428571428573,11.092599999999996,NaN,0,0,NaN,NaN,0.18849970031645658,0.8130031227816019,0.6245034224651453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29321198123562525,0.5103509090783038,0.27648805651720193,72.59963701594427,0,0,NaN,22.947925860547215,NaN,NaN,NaN,NaN
-779193000,14.82,14.82,14.82,14.82,13.228,11.772599999999986,11.92343347639485,14.82,13.52857142857143,13.71,11.73,16.82,9.6725,12.975,13.52857142857143,11.158199999999995,NaN,0,0,NaN,NaN,0.227699592141122,0.9091279126415479,0.6814283205004259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30903884105910734,0.5179438908967378,0.36413261987188744,77.35177399031048,0,0,NaN,29.094076655052266,NaN,NaN,NaN,NaN
-776773800,15.09,15.09,15.09,15.09,13.526999999999997,11.823799999999988,11.95725321888412,15.09,13.884285714285715,13.844999999999999,11.885,16.42,9.6725,12.975,13.884285714285715,11.204599999999996,NaN,0,0,NaN,NaN,0.2513512533389237,0.9956173871740805,0.7442661338351568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.322319006622092,0.512985013078803,0.350685102747332,78.56625078182326,0,0,NaN,28.207306711979612,NaN,NaN,NaN,NaN
-770725800,14.83,14.83,14.83,14.83,13.742999999999999,11.866699999999987,11.988969957081544,14.83,14.171428571428574,13.844999999999999,12.205,15.76,9.545,12.975,14.171428571428574,11.247799999999994,NaN,0,0,NaN,NaN,0.2296214834637318,1.0312929881648216,0.8016715047010898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3299877199617931,0.5079253128172269,0.33773008806914173,74.42737855231293,0,0,NaN,22.561983471074385,NaN,NaN,NaN,NaN
-765887400,16.5,16.5,16.5,16.5,14.112,11.918499999999987,12.027553648068668,16.5,14.657142857142857,14.66,13.01,16.19,9.3925,12.975,14.657142857142857,11.330399999999996,NaN,0,0,NaN,NaN,0.30323135957963443,1.1807107041756328,0.8774793445959984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3714180456815369,0.5311668065608823,0.5280543612021215,81.25718753006936,0,0,NaN,36.36363636363637,NaN,NaN,NaN,NaN
-763464600,17.04,17.04,17.04,17.04,14.556000000000001,11.981499999999988,12.068154506437766,17.04,15.164285714285713,15.07,13.565,15.29,9.5175,12.975,15.164285714285713,11.425199999999995,NaN,0,0,NaN,NaN,0.3599344417064889,1.3273973967291095,0.9674629550226206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4220726105841745,0.5313434704296647,0.5297608810303897,82.851997081792,0,0,NaN,34.490923441199676,NaN,NaN,NaN,NaN
-757416600,18.02,18.02,18.02,18.02,15.075999999999999,12.063599999999987,12.111759656652358,18.02,15.747142857142856,15.754999999999999,14.355,15.19,9.66,12.965,15.747142857142856,11.541199999999996,NaN,0,0,NaN,NaN,0.43032761231741845,1.5053724704193936,1.0750448581019751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46806223764357807,0.5403166010210714,0.5940807551689055,85.29708516534552,0,0,NaN,40.67135050741607,NaN,NaN,NaN,NaN
-755602200,18.07,18.07,18.07,18.07,15.572999999999999,12.144899999999986,12.154721030042918,18.07,16.338571428571424,16,14.57,14.77,9.7775,12.425,16.338571428571424,11.659599999999998,NaN,0,0,NaN,NaN,0.4452801078212292,1.6316449928785115,1.1863648850572823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5011962036944955,0.53051026900065,0.516354933001919,85.41137926380583,0,0,NaN,43.41269841269842,NaN,NaN,43.41269841269842,43.41269841269842
-753183000,17.53,17.53,17.53,17.53,15.976999999999999,12.229199999999985,12.1962660944206,17.53,16.725714285714282,16,14.7,14.91,9.969999999999999,12.205,16.725714285714282,11.764799999999997,NaN,0,0,NaN,NaN,0.3860323226210707,1.6689052883336206,1.28287296571255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5375967460238533,0.530700063620637,0.5197327997159304,78.32941566322968,0,0,NaN,36.73946957878316,NaN,NaN,NaN,NaN
-749554200,18.66,18.66,18.66,18.66,16.449,12.326299999999986,12.240343347639485,18.66,17.235714285714284,16.740000000000002,14.995000000000001,14.89,10.17,12.205,17.235714285714284,11.9264,NaN,0,0,NaN,NaN,0.38907875860243113,1.7692214139655889,1.3801426553631577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5533686394490169,0.5426860623482243,0.6069138283279403,81.74118664715323,0,0,NaN,42.44274809160306,NaN,NaN,NaN,NaN
-747138600,18.7,18.7,18.7,18.7,16.926,12.421299999999984,12.282103004291846,18.7,17.788571428571423,16.765,15.015,13.97,10.305,11.105,17.788571428571423,12.100599999999996,NaN,0,0,NaN,NaN,0.36056226361796395,1.8308454848856126,1.4702832212676487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5526016909563003,0.5326323411012598,0.5259261385668058,81.85011709970853,0,0,NaN,38.62120088954781,NaN,NaN,NaN,NaN
-742300200,18.05,18.05,18.05,18.05,17.249000000000002,12.509199999999987,12.318755364806867,18.05,18.009999999999994,16.765,15.015,14.76,10.465,10.455,18.009999999999994,12.257599999999995,NaN,0,0,NaN,NaN,0.2689016344008417,1.8064102642687008,1.537508629867859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5425157351054002,0.5349796942792345,0.5436509759144048,74.11251554824156,0,1,NaN,29.483500717360123,NaN,NaN,NaN,NaN
-739881000,17.7,17.7,17.7,17.7,17.509999999999998,12.596399999999985,12.356652360515021,17.7,18.10428571428571,17.6,15.015,15.29,10.514999999999999,10.455,18.10428571428571,12.396999999999997,NaN,0,0,NaN,NaN,0.16100090472471962,1.7387597607737586,1.577758856049039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5424420586617715,0.5312801003936499,0.5159865507837758,70.2609234973814,0,0,NaN,27.063890882986357,NaN,NaN,NaN,NaN
-733829400,14.75,14.75,14.75,14.75,17.502000000000002,12.659799999999985,12.381287553648068,14.75,17.63714285714285,16.725,15.015,15.49,10.657499999999999,10.455,17.63714285714285,12.472399999999995,NaN,0,0,NaN,NaN,-0.11771535030388103,1.4306146681691878,1.5483300184730688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6112360502815184,0.5796544983857769,0.8637027578146649,47.74057778829172,0,0,NaN,-0.4723346828610006,NaN,NaN,NaN,NaN
-731410200,14.69,14.69,14.69,14.69,17.321,12.716299999999984,12.403690987124463,14.69,17.15428571428571,16.695,15.09,16.11,10.8075,10.455,17.15428571428571,12.555199999999996,NaN,0,0,NaN,NaN,-0.3041833552036384,1.168100824468521,1.4722841796721593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6396309002413014,0.5692614084180613,0.7488880781268558,47.40774628469827,0,0,NaN,-2.6507620941020567,NaN,NaN,NaN,NaN
-726571800,15.21,15.21,15.21,15.21,17.137999999999998,12.770899999999989,12.43068669527897,15.21,16.82285714285714,16.695,15.235,16.54,10.9025,10.455,16.82285714285714,12.666599999999995,NaN,0,0,NaN,NaN,-0.38534944271688776,0.9905973762760496,1.3759468189929374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6776836287782585,0.5682761802497001,0.7161897812515908,50.620797195526876,0,0,NaN,2.562373567093734,NaN,NaN,NaN,NaN
-718104600,14.6,14.6,14.6,14.6,16.796,12.810399999999985,12.455450643776823,14.6,16.242857142857137,16.65,15.399999999999999,16.67,10.9675,10.455,16.242857142857137,12.769999999999996,NaN,0,0,NaN,NaN,-0.4674951388072053,0.7915778954839308,1.259073034291136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7091573960956502,0.5691106566447062,0.7010198125013637,46.99379733013032,0,0,NaN,-11.515151515151517,NaN,NaN,NaN,NaN
-715689000,14.34,14.34,14.34,14.34,16.423,12.840099999999984,12.479785407725322,14.34,15.619999999999994,16.52,15.399999999999999,16.82,10.9675,10.455,15.619999999999994,12.851599999999996,NaN,0,0,NaN,NaN,-0.5225469231250088,0.605889380384875,1.1284363035098839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7335634823677003,0.562928443511812,0.638016982144026,45.49744533394319,0,0,NaN,-15.845070422535207,NaN,NaN,NaN,NaN
-710850600,15.77,15.77,15.77,15.77,16.247000000000003,12.878599999999985,12.510557939914163,15.77,15.294285714285708,16.52,15.649999999999999,17.24,11.1275,10.455,15.294285714285708,12.962799999999998,NaN,0,0,NaN,NaN,-0.44868802094736915,0.5675762773256725,1.0162642982730417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7110544134580289,0.5802698746415758,0.751157413266308,54.145569302636346,0,0,NaN,-12.486126526082131,NaN,NaN,NaN,NaN
-708431400,15.46,15.46,15.46,15.46,15.927000000000001,12.902799999999983,12.542918454935622,15.46,14.97428571428571,16.195,15.649999999999999,17.280001,11.1975,10.455,14.97428571428571,13.067199999999996,NaN,0,0,NaN,NaN,-0.407922287870335,0.5063614384351229,0.914283726305458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6989037829640248,0.5748644771487442,0.6881349256568353,52.21145909430383,0,0,NaN,-14.443829551743217,NaN,NaN,NaN,NaN
-704802600,15.06,15.06,15.06,15.06,15.562999999999999,12.915799999999985,12.573605150214592,15.06,15.018571428571423,16.02,15.649999999999999,17.09,11.1975,10.455,15.018571428571423,13.171799999999996,NaN,0,0,NaN,NaN,-0.3948495714897534,0.42072176194326616,0.8155713334330196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6850603853977356,0.5713671876057694,0.6469727934201446,49.7424188231482,0,0,NaN,-14.090131203650888,NaN,NaN,NaN,NaN
-702379800,15.45,15.45,15.45,15.45,15.303,12.921499999999986,12.606137339055792,15.45,15.127142857142852,15.055,15.76,17.559999,11.2025,10.455,15.127142857142852,13.305599999999997,NaN,0,0,NaN,NaN,-0.3485036984066947,0.3799417104246512,0.7284454088313459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6669089017694876,0.567739843853654,0.6102623943601237,52.11984578180416,0,0,NaN,-17.202572347266887,NaN,NaN,NaN,NaN
-697541400,15.03,15.03,15.03,15.03,15.036000000000001,12.930899999999983,12.636824034334763,15.03,15.101428571428565,15.055,15.899999999999999,17.780001,11.379999999999999,10.469999999999999,15.101428571428565,13.427599999999998,NaN,0,0,NaN,NaN,-0.33463037982921373,0.31015743404482876,0.6447878138740425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6559219158024179,0.5647850469765808,0.5830820523086775,49.409140712174505,0,0,NaN,-19.62566844919786,-19.62566844919786,-19.62566844919786,NaN,NaN
-695122200,14.83,14.83,14.83,14.83,15.044000000000002,12.932299999999984,12.668369098712445,14.83,15.134285714285708,15.055,16.095,17.959999,11.647499999999999,10.665,15.134285714285708,13.567399999999996,NaN,0,0,NaN,NaN,-0.3270349152380274,0.23599416982650823,0.5630290850645356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6113616421163581,0.5574893460370491,0.5283560448360092,48.12556820959164,0,0,NaN,-17.839335180055404,NaN,NaN,NaN,NaN
-689074200,14.3,14.3,14.3,14.3,15.005000000000004,12.919699999999985,12.700515021459227,14.3,15.128571428571423,15.035,16.314999999999998,18.219999,11.9775,10.89,15.128571428571423,13.694799999999995,NaN,0,0,NaN,NaN,-0.34408690504362804,0.1329204537600006,0.47700735880362866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5794528360997354,0.5569395591163081,0.5285908955737221,44.803876998516486,0,0,NaN,-19.20903954802259,NaN,NaN,NaN,NaN
-686655000,15.4,15.4,15.4,15.4,15.024000000000004,12.913199999999986,12.736309012875534,15.4,15.07571428571428,15.035,16.314999999999998,18.68,12.0775,10.89,15.07571428571428,13.836199999999998,NaN,0,0,NaN,NaN,-0.27088651260089563,0.1383992180525091,0.40928573065340473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5721024309426304,0.5678007679339819,0.6102207676346189,52.180975737363646,1,0,NaN,4.406779661016952,NaN,NaN,NaN,NaN
-681820200,16.82,16.82,16.82,16.82,15.246000000000004,12.912499999999984,12.778969957081543,16.82,15.269999999999994,15.56,16.5,18.790001,12.72,11.33,15.269999999999994,13.999799999999999,NaN,0,0,NaN,NaN,-0.12391590339529279,0.25439085140928874,0.37830675480458154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5952306550936831,0.5848447525753023,0.7259035151153875,59.67378716875994,0,0,NaN,14.499659632403,NaN,NaN,14.499659632403,14.499659632403
-679401000,16.42,16.42,16.42,16.42,15.454000000000004,12.906099999999983,12.819785407725321,16.42,15.46428571428571,15.56,16.5,18.969999,12.864999999999998,11.465,15.46428571428571,14.154599999999999,NaN,0,0,NaN,NaN,-0.05427771241998991,0.3104596142795941,0.36473732669958403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6144834186517283,0.5811478575237963,0.6793458700989035,56.96599034141879,0,0,NaN,7.955292570677192,NaN,NaN,NaN,NaN
-673353000,15.76,15.76,15.76,15.76,15.453000000000003,12.887799999999984,12.859313304721029,15.76,15.508571428571424,15.56,16.5,17.690001,13.024999999999999,11.465,15.508571428571424,14.283399999999999,NaN,0,0,NaN,NaN,-0.05322941476285148,0.29820055824601965,0.35142997300887113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6441286445586243,0.5827249003733204,0.6765821743704888,52.71549639465149,0,0,NaN,7.9452054794520555,NaN,NaN,NaN,NaN
